6, 9, 8, -0.511184, -0.416970, -2.000000, -1.000000
6, 9, 9, -0.542796, -0.471944, -2.000000, -1.000000
6, 9, 10, -0.540430, -0.504702, -2.000000, -1.000000
6, 10, 1, -0.666321, -0.516539, -2.000000, -1.000000
6, 10, 2, -0.293037, -0.470729, -2.000000, -1.000000
6, 10, 3, -0.252167, -0.463653, -2.000000, -1.000000
6, 10, 4, -0.210289, -0.456221, -2.000000, -1.000000
6, 10, 5, -0.165986, -0.449316, -2.000000, -1.000000
6, 10, 6, -0.154829, -0.429289, -2.000000, -1.000000
6, 10, 7, -0.475697, -0.412944, -2.000000, -1.000000
6, 10, 8, -0.511356, -0.456859, -2.000000, -1.000000
6, 10, 9, -0.542957, -0.507899, -2.000000, -1.000000
6, 10, 10, -0.540591, -0.538304, -2.000000, -1.000000
7, 7, 1, -0.665286, -0.442323, -2.000000, -0.619576
7, 7, 2, -0.291684, -0.364298, -2.000000, -0.151987
7, 7, 3, -0.250708, -0.350653, -2.000000, -0.070166
7, 7, 4, -0.208863, -0.336580, -2.000000, 0.017217
7, 7, 5, -0.166488, -0.323718, -2.000000, 0.104540
7, 7, 6, -0.154422, -0.303787, -2.000000, 0.189250
7, 7, 7, -0.476476, -0.324400, -2.000000, -0.089306
7, 7, 8, -0.512108, -0.373647, -2.000000, -0.389117
7, 7, 9, -0.543875, -0.433012, -2.000000, -0.555511
7, 7, 10, -0.538988, -0.468645, -2.000000, -0.628578
7, 8, 1, -0.665569, -0.478597, -2.000000, -1.000000
7, 8, 2, -0.291828, -0.415389, -2.000000, -1.000000
7, 8, 3, -0.250907, -0.405106, -2.000000, -1.000000
7, 8, 4, -0.210024, -0.394881, -2.000000, -1.000000
7, 8, 5, -0.166733, -0.384861, -2.000000, -1.000000
7, 8, 6, -0.154626, -0.365622, -2.000000, -1.000000
7, 8, 7, -0.476649, -0.367613, -2.000000, -1.000000
7, 8, 8, -0.512364, -0.415044, -2.000000, -1.000000
7, 8, 9, -0.542877, -0.470226, -2.000000, -1.000000
7, 8, 10, -0.539175, -0.503044, -2.000000, -1.000000
7, 9, 1, -0.665852, -0.515892, -2.000000, -1.000000
7, 9, 2, -0.292026, -0.470303, -2.000000, -1.000000
7, 9, 3, -0.252068, -0.463528, -2.000000, -1.000000
7, 9, 4, -0.210267, -0.456152, -2.000000, -1.000000
7, 9, 5, -0.166953, -0.449634, -2.000000, -1.000000
7, 9, 6, -0.154806, -0.429303, -2.000000, -1.000000
7, 9, 7, -0.476905, -0.412887, -2.000000, -1.000000
7, 9, 8, -0.511366, -0.457008, -2.000000, -1.000000
7, 9, 9, -0.543050, -0.508032, -2.000000, -1.000000
7, 9, 10, -0.539349, -0.538514, -2.000000, -1.000000
7, 10, 1, -0.477520, -0.557035, -2.000000, -1.000000
7, 10, 2, -0.153231, -0.536258, -2.000000, -1.000000
7, 10, 3, -0.117302, -0.531914, -2.000000, -1.000000
7, 10, 4, -0.079803, -0.527400, -2.000000, -1.000000
7, 10, 5, -0.044854, -0.521554, -2.000000, -1.000000
7, 10, 6, 0.010733, -0.507525, -2.000000, -1.000000
7, 10, 7, -0.107419, -0.481961, -2.000000, -1.000000
7, 10, 8, -0.382644, -0.504491, -2.000000, -1.000000
7, 10, 9, -0.422864, -0.552417, -2.000000, -1.000000
7, 10, 10, -0.419341, -0.583186, -2.000000, -1.000000
8, 8, 1, -0.665851, -0.515865, -2.000000, -0.391414
8, 8, 2, -0.291969, -0.470248, -2.000000, 0.022455
8, 8, 3, -0.251105, -0.463145, -2.000000, 0.090299
8, 8, 4, -0.211185, -0.456467, -2.000000, 0.158616
8, 8, 5, -0.166977, -0.449638, -2.000000, 0.231488
8, 8, 6, -0.154827, -0.429305, -2.000000, 0.326229
8, 8, 7, -0.476826, -0.412891, -2.000000, 0.213610
8, 8, 8, -0.512621, -0.456941, -2.000000, -0.086756
8, 8, 9, -0.541880, -0.508241, -2.000000, -0.405266
8, 8, 10, -0.539362, -0.538505, -2.000000, -0.487661
8, 9, 1, -0.476795, -0.556473, -2.000000, -1.000000
8, 9, 2, -0.152211, -0.535899, -2.000000, -1.000000
8, 9, 3, -0.117273, -0.531847, -2.000000, -1.000000
8, 9, 4, -0.080736, -0.527643, -2.000000, -1.000000
8, 9, 5, -0.044895, -0.521556, -2.000000, -1.000000
8, 9, 6, 0.010718, -0.507535, -2.000000, -1.000000
8, 9, 7, -0.107693, -0.481877, -2.000000, -1.000000
8, 9, 8, -0.383613, -0.504558, -2.000000, -1.000000
8, 9, 9, -0.422596, -0.552640, -2.000000, -1.000000
8, 9, 10, -0.418321, -0.583248, -2.000000, -1.000000
8, 10, 1, -0.099326, -0.626661, -2.000000, -1.000000
8, 10, 2, 0.121571, -0.622926, -2.000000, -1.000000
8, 10, 3, 0.148191, -0.620661, -2.000000, -1.000000
8, 10, 4, 0.175322, -0.616492, -2.000000, -1.000000
8, 10, 5, 0.199715, -0.614100, -2.000000, -1.000000
8, 10, 6, 0.282724, -0.606461, -2.000000, -1.000000
8, 10, 7, 0.399011, -0.590010, -2.000000, -1.000000
8, 10, 8, 0.105378, -0.589845, -2.000000, -1.000000
8, 10, 9, -0.183767, -0.615427, -2.000000, -1.000000
8, 10, 10, -0.177179, -0.646559, -2.000000, -1.000000
9, 9, 1, -0.098076, -0.626223, -2.000000, -0.128652
9, 9, 2, 0.122486, -0.622688, -2.000000, 0.185563
9, 9, 3, 0.147277, -0.620834, -2.000000, 0.240983
9, 9, 4, 0.175312, -0.616492, -2.000000, 0.301257
9, 9, 5, 0.199704, -0.614099, -2.000000, 0.364579
9, 9, 6, 0.282668, -0.606466, -2.000000, 0.442124
9, 9, 7, 0.399552, -0.589962, -2.000000, 0.369711
9, 9, 8, 0.103953, -0.589892, -2.000000, 0.214198
9, 9, 9, -0.183780, -0.615492, -2.000000, -0.094102
9, 9, 10, -0.176146, -0.646630, -2.000000, -0.294874
9, 10, 1, 0.279085, -0.725508, -2.000000, -1.000000
9, 10, 2, 0.386270, -0.730053, -2.000000, -1.000000
9, 10, 3, 0.403434, -0.727297, -2.000000, -1.000000
9, 10, 4, 0.422235, -0.726217, -2.000000, -1.000000
9, 10, 5, 0.439884, -0.725180, -2.000000, -1.000000
9, 10, 6, 0.495426, -0.721809, -2.000000, -1.000000
9, 10, 7, 0.615700, -0.714647, -2.000000, -1.000000
9, 10, 8, 0.593028, -0.712886, -2.000000, -1.000000
9, 10, 9, 0.286495, -0.714737, -2.000000, -1.000000
9, 10, 10, 0.065006, -0.728642, -2.000000, -1.000000
10, 10, 1, 0.655204, -0.853559, -2.000000, 0.247582
10, 10, 2, 0.639357, -0.854826, -2.000000, 0.457819
10, 10, 3, 0.649588, -0.854568, -2.000000, 0.504761
10, 10, 4, 0.660274, -0.854311, -2.000000, 0.553227
10, 10, 5, 0.670519, -0.854060, -2.000000, 0.605621
10, 10, 6, 0.703617, -0.853221, -2.000000, 0.665129
10, 10, 7, 0.772870, -0.851432, -2.000000, 0.600894
10, 10, 8, 0.791398, -0.851077, -2.000000, 0.481685
10, 10, 9, 0.757677, -0.850417, -2.000000, 0.317149
10, 10, 10, 0.555913, -0.848614, -2.000000, 0.133857
Total probability   = 	1.000000
Game Expected Value = 	0.038614
Hard Totals
2+3	H,H,H,H,H,H,H,H,H,H
2+4	H,H,H,H,H,H,H,H,H,H
2+5	H,H,H,H,H,H,H,H,H,H
2+6	H,H,H,H,H,H,H,H,H,H
2+7	H,D,D,D,D,H,H,H,H,H
2+8	D,D,D,D,D,D,D,D,H,H
2+9	D,D,D,D,D,D,D,D,D,H
2+10	H,H,S,S,S,H,H,H,H,H
3+4	H,H,H,H,H,H,H,H,H,H
3+5	H,H,H,H,H,H,H,H,H,H
3+6	H,D,D,D,D,H,H,H,H,H
3+7	D,D,D,D,D,D,D,D,H,H
3+8	D,D,D,D,D,D,D,D,D,H
3+9	H,H,S,S,S,H,H,H,H,H
3+10	S,S,S,S,S,H,H,H,H,H
4+5	H,D,D,D,D,H,H,H,H,H
4+6	D,D,D,D,D,D,D,D,H,H
4+7	D,D,D,D,D,D,D,D,D,H
4+8	H,H,S,S,S,H,H,H,H,H
4+9	S,S,S,S,S,H,H,H,H,H
4+10	S,S,S,S,S,H,H,H,H,H
5+6	D,D,D,D,D,D,D,D,D,H
5+7	H,H,S,S,S,H,H,H,H,H
5+8	S,S,S,S,S,H,H,H,H,H
5+9	S,S,S,S,S,H,H,H,H,H
5+10	S,S,S,S,S,H,H,H,R,H
6+7	S,S,S,S,S,H,H,H,H,H
6+8	S,S,S,S,S,H,H,H,H,H
6+9	S,S,S,S,S,H,H,H,R,H
6+10	S,S,S,S,S,H,H,R,R,R
7+8	S,S,S,S,S,H,H,H,R,H
7+9	S,S,S,S,S,H,H,R,R,R
7+10	S,S,S,S,S,S,S,S,S,S
8+9	S,S,S,S,S,S,S,S,S,S
8+10	S,S,S,S,S,S,S,S,S,S
9+10	S,S,S,S,S,S,S,S,S,S
Soft Totals
1+2	H,H,H,H,D,H,H,H,H,H
1+3	H,H,H,D,D,H,H,H,H,H
1+4	H,H,D,D,D,H,H,H,H,H
1+5	H,H,D,D,D,H,H,H,H,H
1+6	H,D,D,D,D,H,H,H,H,H
1+7	S,D,D,D,D,S,S,H,H,H
1+8	S,S,S,S,S,S,S,S,S,S
1+9	S,S,S,S,S,S,S,S,S,S
1+10	S,S,S,S,S,S,S,S,S,S
Pairs
1+1	P,P,P,P,P,P,P,P,P,P
2+2	P,P,P,P,P,P,H,H,H,H
3+3	P,P,P,P,P,P,H,H,H,H
4+4	H,H,H,P,P,H,H,H,H,H
5+5	D,D,D,D,D,D,D,D,H,H
6+6	P,P,P,P,P,H,H,H,H,H
7+7	P,P,P,P,P,P,H,H,H,H
8+8	P,P,P,P,P,P,P,P,P,P
9+9	P,P,P,P,P,S,P,P,S,S
10+10	S,S,S,S,S,S,S,S,S,S
